Episode,Steps,Time,Converged at Iterations
748,22,0.03803563117980957,5
749,11,0.021965980529785156,2
750,50,0.019031047821044922,2
751,35,0.02499866485595703,3
752,8,0.02501845359802246,4
753,99,0.022977113723754883,3
754,14,0.026009559631347656,5
755,58,0.0249941349029541,5
756,38,0.01600193977355957,2
757,9,0.02102375030517578,3
758,100,0.019980907440185547,3
759,41,0.016087770462036133,2
760,19,0.029967784881591797,4
761,79,0.024981260299682617,5
762,71,0.026001691818237305,5
763,13,0.016998291015625,2
764,79,0.026002168655395508,5
765,100,0.02499556541442871,5
766,98,0.026000022888183594,5
767,47,0.013002395629882812,2
768,100,0.01800060272216797,2
769,35,0.024019718170166016,3
770,40,0.020001888275146484,3
771,15,0.017998456954956055,2
772,30,0.020997047424316406,2
773,69,0.020000457763671875,2
774,26,0.012999296188354492,1
775,50,0.024000883102416992,3
776,29,0.0260009765625,5
777,22,0.016000032424926758,2
778,15,0.02700662612915039,5
779,36,0.023999691009521484,4
780,12,0.020999431610107422,3
781,74,0.031032562255859375,3
782,23,0.02699732780456543,2
783,67,0.023042678833007812,3
784,9,0.018987655639648438,2
785,25,0.023999691009521484,2
786,18,0.0209963321685791,2
787,29,0.01799464225769043,2
788,100,0.019008636474609375,2
789,76,0.030002593994140625,4
790,11,0.01900196075439453,2
791,19,0.0299990177154541,3
792,63,0.01199650764465332,1
793,11,0.01800060272216797,2
794,22,0.031998634338378906,3
795,12,0.030002117156982422,5
796,24,0.020998001098632812,3
797,42,0.03500533103942871,5
798,30,0.019001007080078125,2
799,22,0.016996383666992188,2
800,58,0.012003421783447266,1
801,23,0.022998571395874023,3
802,23,0.025012731552124023,4
803,56,0.031017541885375977,5
804,13,0.023025989532470703,3
805,33,0.03297734260559082,5
806,25,0.02399754524230957,3
807,52,0.03000187873840332,3
808,11,0.025008440017700195,3
809,87,0.0239870548248291,3
810,27,0.02400660514831543,3
811,13,0.01999378204345703,2
812,79,0.02400350570678711,4
813,100,0.03300738334655762,5
814,22,0.032999277114868164,5
815,81,0.022997379302978516,3
816,21,0.022998809814453125,4
817,12,0.018000364303588867,2
818,45,0.010998964309692383,1
819,48,0.03402447700500488,3
820,11,0.02899765968322754,3
821,30,0.03000187873840332,5
822,83,0.022000789642333984,2
823,100,0.021000385284423828,2
824,44,0.029000282287597656,5
825,73,0.019998550415039062,2
826,42,0.02500629425048828,3
827,11,0.028049707412719727,3
828,55,0.01499795913696289,1
829,40,0.03900408744812012,5
830,67,0.03402853012084961,5
831,27,0.03299832344055176,5
832,62,0.03600168228149414,5
833,18,0.031998634338378906,3
834,56,0.036005496978759766,5
835,100,0.026001691818237305,3
836,40,0.022999286651611328,2
837,38,0.031064987182617188,4
838,31,0.01998758316040039,2
839,70,0.02300429344177246,2
840,38,0.02299642562866211,3
841,100,0.027008533477783203,3
842,14,0.024998188018798828,3
843,100,0.03199911117553711,4
844,43,0.03800153732299805,5
845,33,0.02199411392211914,2
846,35,0.0260009765625,4
847,71,0.025000810623168945,3
848,19,0.0260012149810791,5
849,59,0.025001049041748047,3
