Episode,Steps,Time,Converged at Iterations
791,52,0.09403157234191895,3
792,38,0.17399287223815918,7
793,47,0.1710054874420166,8
794,134,0.13322877883911133,5
795,179,0.10399937629699707,3
796,61,0.19703984260559082,9
797,41,0.08696246147155762,3
798,47,0.18200182914733887,9
799,128,0.09597969055175781,3
800,72,0.16602492332458496,6
801,76,0.12599730491638184,5
802,76,0.12399601936340332,5
803,51,0.0950005054473877,3
804,36,0.09500002861022949,3
805,56,0.09299898147583008,3
806,14,0.09100198745727539,3
807,110,0.17400217056274414,8
808,79,0.08597803115844727,3
809,26,0.1059877872467041,3
810,50,0.08997797966003418,3
811,126,0.16928505897521973,8
812,54,0.09858393669128418,3
813,182,0.19454026222229004,9
814,123,0.09600019454956055,3
815,84,0.16200041770935059,7
816,83,0.07601785659790039,2
817,47,0.12800192832946777,4
818,35,0.1720569133758545,8
819,61,0.09802722930908203,3
820,105,0.08700013160705566,3
821,140,0.18099522590637207,9
822,34,0.1569991111755371,8
823,61,0.11401247978210449,4
824,101,0.15998578071594238,6
825,43,0.15799498558044434,7
826,39,0.15848445892333984,8
827,86,0.1185142993927002,4
828,56,0.11602187156677246,4
829,67,0.093994140625,3
830,52,0.09600329399108887,3
831,43,0.10602712631225586,3
832,110,0.18499755859375,7
833,83,0.18102407455444336,8
834,123,0.16254234313964844,5
835,200,0.1009972095489502,3
836,190,0.09500908851623535,3
837,114,0.10599923133850098,3
838,57,0.0740053653717041,2
839,80,0.17199969291687012,8
840,44,0.17201662063598633,8
841,116,0.18601250648498535,9
842,57,0.11597132682800293,4
843,195,0.10499739646911621,4
844,72,0.10099649429321289,3
845,85,0.18000435829162598,9
846,75,0.12099933624267578,5
847,89,0.18199682235717773,9
848,129,0.19525384902954102,9
849,95,0.1627650260925293,8
850,46,0.18203496932983398,8
851,68,0.14198708534240723,6
852,40,0.131028413772583,3
853,31,0.15999627113342285,6
854,33,0.20700621604919434,9
855,47,0.1139988899230957,4
856,54,0.09696364402770996,3
857,46,0.17555856704711914,8
858,49,0.17600131034851074,8
859,77,0.1929948329925537,8
860,55,0.18300390243530273,8
861,138,0.17101693153381348,8
862,98,0.12302875518798828,4
863,25,0.11799097061157227,4
864,29,0.19401907920837402,9
865,189,0.11398005485534668,4
866,39,0.15099859237670898,8
867,25,0.1419997215270996,5
868,22,0.20401573181152344,9
869,100,0.16898751258850098,9
870,56,0.18399620056152344,8
871,72,0.1040503978729248,3
872,57,0.10947036743164062,4
873,128,0.09099674224853516,3
874,45,0.09800529479980469,3
875,41,0.1640000343322754,7
876,36,0.07602500915527344,2
